date,value
2020-09-19,81.15967630906545
2020-09-20,81.15967630906545
2020-09-25,81.9529797164474
2020-10-01,81.9529797164474
2020-10-02,81.9529797164474
2020-10-07,78.79969329420665
2020-10-13,78.79969329420665
2020-10-14,78.79969329420665
2020-10-19,80.16132470935847
2020-10-25,80.16132470935847
2020-10-26,80.16132470935847
2020-10-31,73.97480849539754
2020-11-06,73.97480849539754
2020-11-07,73.97480849539754
2020-11-12,70.0780776523023
2020-11-18,70.0780776523023
2020-11-19,70.0780776523023
2020-11-24,62.42371249976618
2020-11-30,62.42371249976618
2020-12-01,62.42371249976618
2020-12-06,60.680898335552456
2020-12-12,60.680898335552456
2020-12-13,60.680898335552456
2020-12-18,60.2427553269836
2020-12-24,60.2427553269836
2020-12-25,60.2427553269836
