id,date,hour,level,volume,area
6330068933,2019-02-24,00:00:00,141.41,167010000.0,28379999.999999996
6330068933,2019-02-25,00:00:00,141.44,167850000.0,28419999.999999996
6330068933,2019-02-26,00:00:00,141.53,170370000.0,28620000.000000004
6330068933,2019-02-27,00:00:00,141.58,171770000.0,28820000.00000005
6330068933,2019-02-28,00:00:00,141.61,172610000.0,28940000.000000056
6330068933,2019-03-01,00:00:00,141.64,173450000.0,29059999.999999944
6330068933,2019-03-02,00:00:00,141.66,174010000.0,29139999.999999985
6330068933,2019-03-03,00:00:00,141.67,174290000.0,29179999.99999995
6330068933,2019-03-04,00:00:00,141.71,175410000.0,29340000.000000034
6330068933,2019-03-05,00:00:00,141.78,177370000.0,29620000.000000004
6330068933,2019-03-06,00:00:00,141.86,179610000.0,29940000.000000056
6330068933,2019-03-07,00:00:00,141.94,181850000.0,30259999.999999993
6330068933,2019-03-08,00:00:00,142.0,183530000.0,30500000.0
6330068933,2019-03-09,00:00:00,142.1,186830000.0,31006999.99999997
6330068933,2019-03-10,00:00:00,142.15,188480000.0,31260500.00000003
6330068933,2019-03-11,00:00:00,142.31,193760000.0,32071700.00000001
6330068933,2019-03-12,00:00:00,142.41,197060000.0,32578699.99999998
6330068933,2019-03-13,00:00:00,142.45,198380000.0,32781499.99999994
6330068933,2019-03-14,00:00:00,142.48,199370000.0,32933599.999999948
6330068933,2019-03-15,00:00:00,142.5,200030000.0,33035000.0
6330068933,2019-03-16,00:00:00,142.74,207950000.0,34698200.00000006
6330068933,2019-03-17,00:00:00,142.88,212570000.0,35668399.99999997
6330068933,2019-03-18,00:00:00,142.92,213890000.0,35945599.99999991
6330068933,2019-03-19,00:00:00,142.96,215210000.0,36222800.00000005
6330068933,2019-03-20,00:00:00,143.02,217330000.0,36638600.000000075
6330068933,2019-03-21,00:00:00,143.1,220530000.0,37192999.99999996
6330068933,2019-03-22,00:00:00,143.14,222130000.0,37470199.9999999
6330068933,2019-03-23,00:00:00,143.2,224530000.0,37885999.99999992
6330068933,2019-03-24,00:00:00,143.26,226930000.0,38301799.99999994
6330068933,2019-03-25,00:00:00,143.34,230130000.0,38856200.00000002
6330068933,2019-03-26,00:00:00,143.39,232130000.0,39202699.9999999
6330068933,2019-03-27,00:00:00,143.51,236930000.0,40027708.16326525
6330068933,2019-03-28,00:00:00,143.58,239730000.0,40466665.30612251
6330068933,2019-03-29,00:00:00,143.68,243730000.0,41093746.938775524
6330068933,2019-03-30,00:00:00,143.78,247730000.0,41720828.57142854
6330068933,2019-03-31,00:00:00,143.86,250930000.0,42222493.87755105
6330068933,2019-04-01,00:00:00,144.02,257460000.0,43258507.96576699
6330068933,2019-04-02,00:00:00,144.4,275010000.0,46262404.2132988
6330068933,2019-04-03,00:00:00,144.89,297650000.0,51070440.342331015
6330068933,2019-04-04,00:00:00,145.2,314370000.0,54070327.14505159
6330068933,2019-04-05,00:00:00,145.48,330670000.0,56683756.57669446
6330068933,2019-04-06,00:00:00,145.88,353950000.0,55600626.86216981
6330068933,2019-04-07,00:00:00,146.24,373460000.0,54011410.909090586
6330068933,2019-04-08,00:00:00,146.48,385990000.0,52823185.45454512
6330068933,2019-04-09,00:00:00,146.59,391730000.0,53097162.12121173
6330068933,2019-04-10,00:00:00,146.66,395380000.0,53387269.69696928
6330068933,2019-04-11,00:00:00,146.72,398520000.0,53635933.33333292
6330068933,2019-04-12,00:00:00,146.83,404260000.0,54091816.6666663
6330068933,2019-04-13,00:00:00,146.88,406870000.0,54299036.36363593
6330068933,2019-04-14,00:00:00,146.92,408960000.0,54464812.12121165
6330068933,2019-04-15,00:00:00,146.99,412610000.0,54754919.69696931
6330068933,2019-04-16,00:00:00,147.07,417150000.0,55154222.727272384
6330068933,2019-04-17,00:00:00,147.15,421740000.0,55563204.5454544
6330068933,2019-04-18,00:00:00,147.27,428630000.0,56176677.272727355
6330068933,2019-04-19,00:00:00,147.34,432650000.0,56534536.36363653
6330068933,2019-04-20,00:00:00,147.41,436670000.0,56892395.4545457
6330068933,2019-04-21,00:00:00,147.5,441830000.0,57352500.00000042
6330068933,2019-04-22,00:00:00,147.6,447570000.0,57722000.00000031
6330068933,2019-04-23,00:00:00,147.66,451020000.0,57943700.00000027
6330068933,2019-04-24,00:00:00,147.7,453310000.0,58091500.00000021
6330068933,2019-04-25,00:00:00,147.72,454460000.0,58165400.00000023
6330068933,2019-04-26,00:00:00,147.75,456180000.0,58276250.00000021
6330068933,2019-04-27,00:00:00,147.83,460780000.0,58571850.000000186
6330068933,2019-04-28,00:00:00,147.91,465370000.0,58867450.00000006
6330068933,2019-04-29,00:00:00,148.06,474190000.0,59416000.00000001
6330068933,2019-04-30,00:00:00,148.2,482730000.0,59919999.999999955
6330068933,2019-05-01,00:00:00,148.41,495540000.0,60675999.999999985
6330068933,2019-05-02,00:00:00,148.71,513840000.00000006,62071000.00000004
6330068933,2019-05-03,00:00:00,148.89,524820000.00000006,62988999.99999993
6330068933,2019-05-04,00:00:00,148.96,529090000.00000006,63346000.00000004
6330068933,2019-05-05,00:00:00,149.0,531530000.0,63550000.0
6330068933,2019-05-06,00:00:00,149.03,533520000.0,63708400.00000001
6330068933,2019-05-07,00:00:00,149.06,535500000.0,63866800.000000015
6330068933,2019-05-08,00:00:00,149.07,536160000.0,63919599.99999996
6330068933,2019-05-09,00:00:00,149.12,539460000.0,64183600.00000002
6330068933,2019-05-10,00:00:00,149.14,540790000.0,64289199.999999925
6330068933,2019-05-11,00:00:00,149.16,542110000.0,64394799.999999985
6330068933,2019-05-12,00:00:00,149.17,542770000.0,64447599.99999993
6330068933,2019-05-13,00:00:00,149.18,543430000.0,64500400.00000004
6330068933,2019-05-14,00:00:00,149.21,545410000.0,64658800.000000045
6330068933,2019-05-15,00:00:00,149.23,546730000.0,64764399.99999995
6330068933,2019-05-16,00:00:00,149.24,547400000.0,64817200.000000045
6330068933,2019-05-17,00:00:00,149.28,550040000.0,65028400.00000001
6330068933,2019-05-18,00:00:00,149.29,550700000.0,65081199.999999955
6330068933,2019-05-19,00:00:00,149.3,551360000.0,65134000.00000006
6330068933,2019-05-20,00:00:00,149.31,552020000.0,65186800.000000015
6330068933,2019-05-21,00:00:00,149.32,552680000.0,65239599.99999996
6330068933,2019-05-22,00:00:00,149.38,556650000.0,65556399.99999998
6330068933,2019-05-23,00:00:00,149.56,568550000.0,67295200.00000004
6330068933,2019-05-24,00:00:00,149.65,574490000.0,68953000.0000001
6330068933,2019-05-25,00:00:00,149.68,576480000.0,69505600.00000012
6330068933,2019-05-26,00:00:00,149.7,577800000.0,69873999.99999979
6330068933,2019-05-27,00:00:00,149.73,579780000.0,70426599.9999998
6330068933,2019-05-28,00:00:00,149.74,580440000.0,70610800.00000016
6330068933,2019-05-29,00:00:00,149.74,580440000.0,70610800.00000016
6330068933,2019-05-30,00:00:00,149.75,581100000.0,70795000.0
6330068933,2019-05-31,00:00:00,149.76,581760000.0,70979199.99999984
6330068933,2019-06-01,00:00:00,149.77,582430000.0,71163400.0000002
6330068933,2019-06-02,00:00:00,149.77,582430000.0,71163400.0000002
6330068933,2019-06-03,00:00:00,149.76,581760000.0,70979199.99999984
6330068933,2019-06-04,00:00:00,149.76,581760000.0,70979199.99999984
6330068933,2019-06-05,00:00:00,149.76,581760000.0,70979199.99999984
6330068933,2019-06-06,00:00:00,149.76,581760000.0,70979199.99999984
6330068933,2019-06-07,00:00:00,149.76,581760000.0,70979199.99999984
6330068933,2019-06-08,00:00:00,149.76,581760000.0,70979199.99999984
6330068933,2019-06-09,00:00:00,149.76,581760000.0,70979199.99999984
6330068933,2019-06-10,00:00:00,149.76,581760000.0,70979199.99999984
6330068933,2019-06-11,00:00:00,149.76,581760000.0,70979199.99999984
6330068933,2019-06-12,00:00:00,149.75,581100000.0,70795000.0
6330068933,2019-06-13,00:00:00,149.75,581100000.0,70795000.0
6330068933,2019-06-14,00:00:00,149.76,581760000.0,70979199.99999984
6330068933,2019-06-15,00:00:00,149.76,581760000.0,70979199.99999984
6330068933,2019-06-16,00:00:00,149.76,581760000.0,70979199.99999984
6330068933,2019-06-17,00:00:00,149.75,581100000.0,70795000.0
6330068933,2019-06-18,00:00:00,149.75,581100000.0,70795000.0
6330068933,2019-06-19,00:00:00,149.75,581100000.0,70795000.0
6330068933,2019-06-20,00:00:00,149.75,581100000.0,70795000.0
6330068933,2019-06-21,00:00:00,149.74,580440000.0,70610800.00000016
6330068933,2019-06-22,00:00:00,149.74,580440000.0,70610800.00000016
6330068933,2019-06-23,00:00:00,149.74,580440000.0,70610800.00000016
6330068933,2019-06-24,00:00:00,149.73,579780000.0,70426599.9999998
6330068933,2019-06-25,00:00:00,149.73,579780000.0,70426599.9999998
6330068933,2019-06-26,00:00:00,149.73,579780000.0,70426599.9999998
6330068933,2019-06-27,00:00:00,149.71,578460000.0,70058200.00000015
6330068933,2019-06-28,00:00:00,149.7,577800000.0,69873999.99999979
6330068933,2019-06-29,00:00:00,149.7,577800000.0,69873999.99999979
6330068933,2019-06-30,00:00:00,149.7,577800000.0,69873999.99999979
6330068933,2019-07-01,00:00:00,149.69,577140000.0,69689799.99999996
6330068933,2019-07-02,00:00:00,149.69,577140000.0,69689799.99999996
6330068933,2019-07-03,00:00:00,149.68,576480000.0,69505600.00000012
6330068933,2019-07-04,00:00:00,149.67,575820000.0,69321399.99999978
6330068933,2019-07-05,00:00:00,149.67,575820000.0,69321399.99999978
6330068933,2019-07-06,00:00:00,149.65,574490000.0,68953000.0000001
6330068933,2019-07-07,00:00:00,149.65,574490000.0,68953000.0000001
6330068933,2019-07-08,00:00:00,149.64,573830000.0,68768799.99999975
6330068933,2019-07-09,00:00:00,149.63,573170000.0,68584599.99999991
6330068933,2019-07-10,00:00:00,149.62,572510000.0,68400400.00000009
6330068933,2019-07-11,00:00:00,149.62,572510000.0,68400400.00000009
6330068933,2019-07-12,00:00:00,149.61,571850000.0,68216200.00000025
6330068933,2019-07-13,00:00:00,149.61,571850000.0,68216200.00000025
6330068933,2019-07-14,00:00:00,149.6,571190000.0,68031999.9999999
6330068933,2019-07-15,00:00:00,149.6,571190000.0,68031999.9999999
6330068933,2019-07-16,00:00:00,149.59,570530000.0,67847800.00000006
6330068933,2019-07-17,00:00:00,149.58,569870000.0,67663600.00000022
6330068933,2019-07-18,00:00:00,149.57,569210000.0,67479399.99999988
6330068933,2019-07-19,00:00:00,149.57,569210000.0,67479399.99999988
6330068933,2019-07-20,00:00:00,149.56,568550000.0,67295200.00000004
6330068933,2019-07-21,00:00:00,149.56,568550000.0,67295200.00000004
6330068933,2019-07-22,00:00:00,149.54,567220000.0,66926799.99999985
6330068933,2019-07-23,00:00:00,149.54,567220000.0,66926799.99999985
6330068933,2019-07-24,00:00:00,149.53,566560000.0,66742600.00000002
6330068933,2019-07-25,00:00:00,149.53,566560000.0,66742600.00000002
6330068933,2019-07-26,00:00:00,149.52,565900000.0,66558400.000000186
6330068933,2019-07-27,00:00:00,149.52,565900000.0,66558400.000000186
6330068933,2019-07-28,00:00:00,149.51,565240000.0,66374199.999999836
6330068933,2019-07-29,00:00:00,149.51,565240000.0,66374199.999999836
6330068933,2019-07-30,00:00:00,149.5,564580000.0,66190000.0
6330068933,2019-07-31,00:00:00,149.49,563920000.0,66137200.000000045
6330068933,2019-08-01,00:00:00,149.47,562600000.0,66031599.99999999
6330068933,2019-08-02,00:00:00,149.45,561280000.0,65925999.99999994
6330068933,2019-08-03,00:00:00,149.45,561280000.0,65925999.99999994
6330068933,2019-08-04,00:00:00,149.44,560610000.0,65873199.999999985
6330068933,2019-08-05,00:00:00,149.43,559950000.0,65820400.00000004
6330068933,2019-08-06,00:00:00,149.43,559950000.0,65820400.00000004
6330068933,2019-08-07,00:00:00,149.42,559290000.0,65767599.99999993
6330068933,2019-08-08,00:00:00,149.41,558630000.0,65714799.999999985
6330068933,2019-08-09,00:00:00,149.4,557970000.0,65662000.00000003
6330068933,2019-08-10,00:00:00,149.4,557970000.0,65662000.00000003
6330068933,2019-08-11,00:00:00,149.39,557310000.0,65609199.999999925
6330068933,2019-08-12,00:00:00,149.38,556650000.0,65556399.99999998
6330068933,2019-08-13,00:00:00,149.36,555330000.0,65450800.000000075
6330068933,2019-08-14,00:00:00,149.35,554670000.0,65397999.99999997
6330068933,2019-08-15,00:00:00,149.34,554000000.0,65345200.000000015
6330068933,2019-08-16,00:00:00,149.32,552680000.0,65239599.99999996
6330068933,2019-08-17,00:00:00,149.3,551360000.0,65134000.00000006
6330068933,2019-08-18,00:00:00,149.29,550700000.0,65081199.999999955
6330068933,2019-08-19,00:00:00,149.27,549380000.0,64975600.00000005
6330068933,2019-08-20,00:00:00,149.27,549380000.0,64975600.00000005
6330068933,2019-08-21,00:00:00,149.25,548060000.0,64870000.0
6330068933,2019-08-22,00:00:00,149.24,547400000.0,64817200.000000045
6330068933,2019-08-23,00:00:00,149.23,546730000.0,64764399.99999995
6330068933,2019-08-24,00:00:00,149.22,546070000.0,64711599.99999999
6330068933,2019-08-25,00:00:00,149.21,545410000.0,64658800.000000045
6330068933,2019-08-26,00:00:00,149.19,544090000.0,64553199.999999985
6330068933,2019-08-27,00:00:00,149.19,544090000.0,64553199.999999985
6330068933,2019-08-28,00:00:00,149.18,543430000.0,64500400.00000004
6330068933,2019-08-29,00:00:00,149.17,542770000.0,64447599.99999993
6330068933,2019-08-30,00:00:00,149.17,542770000.0,64447599.99999993
6330068933,2019-08-31,00:00:00,149.16,542110000.0,64394799.999999985
6330068933,2019-09-01,00:00:00,149.15,541450000.0,64342000.00000003
6330068933,2019-09-02,00:00:00,149.14,540790000.0,64289199.999999925
6330068933,2019-09-03,00:00:00,149.13,540130000.0,64236399.99999998
6330068933,2019-09-04,00:00:00,149.12,539460000.0,64183600.00000002
6330068933,2019-09-05,00:00:00,149.11,538800000.0,64130800.000000075
6330068933,2019-09-06,00:00:00,149.1,538140000.0,64077999.99999997
6330068933,2019-09-07,00:00:00,149.09,537480000.0,64025200.000000015
6330068933,2019-09-08,00:00:00,149.08,536820000.00000006,63972400.00000007
6330068933,2019-09-09,00:00:00,149.07,536160000.0,63919599.99999996
6330068933,2019-09-10,00:00:00,149.05,534840000.00000006,63814000.00000006
6330068933,2019-09-11,00:00:00,149.04,534180000.0,63761199.999999955
6330068933,2019-09-12,00:00:00,149.03,533520000.0,63708400.00000001
6330068933,2019-09-13,00:00:00,149.02,532850000.0,63655600.00000005
6330068933,2019-09-14,00:00:00,149.01,532190000.00000006,63602799.999999955
6330068933,2019-09-15,00:00:00,148.99,530920000.0,63499000.000000045
6330068933,2019-09-16,00:00:00,148.98,530310000.0,63447999.99999995
6330068933,2019-09-17,00:00:00,148.97,529700000.00000006,63396999.99999999
6330068933,2019-09-18,00:00:00,148.96,529090000.00000006,63346000.00000004
6330068933,2019-09-19,00:00:00,148.95,528480000.0,63294999.99999994
6330068933,2019-09-20,00:00:00,148.94,527870000.0,63243999.999999985
6330068933,2019-09-21,00:00:00,148.94,527870000.0,63243999.999999985
6330068933,2019-09-22,00:00:00,148.93,527260000.0,63193000.00000004
6330068933,2019-09-23,00:00:00,148.92,526650000.0,63141999.99999993
6330068933,2019-09-24,00:00:00,148.91,526040000.0,63090999.999999985
6330068933,2019-09-25,00:00:00,148.89,524820000.00000006,62988999.99999993
6330068933,2019-09-26,00:00:00,148.87,523600000.0,62887000.00000002
6330068933,2019-09-27,00:00:00,148.86,522990000.0,62836000.00000007
6330068933,2019-09-28,00:00:00,148.84,521770000.0,62734000.000000015
6330068933,2019-09-29,00:00:00,148.83,521160000.0,62683000.00000007
6330068933,2019-09-30,00:00:00,148.82,520550000.0,62631999.99999996
6330068933,2019-10-01,00:00:00,148.81,519940000.00000006,62581000.000000015
6330068933,2019-10-02,00:00:00,148.8,519330000.00000006,62530000.00000006
6330068933,2019-10-03,00:00:00,148.79,518720000.0,62478999.99999996
6330068933,2019-10-04,00:00:00,148.77,517500000.0,62377000.00000005
6330068933,2019-10-05,00:00:00,148.75,516280000.0,62275000.0
6330068933,2019-10-06,00:00:00,148.74,515670000.0,62224000.000000045
6330068933,2019-10-07,00:00:00,148.72,514450000.00000006,62121999.99999999
6330068933,2019-10-08,00:00:00,148.71,513840000.00000006,62071000.00000004
6330068933,2019-10-09,00:00:00,148.7,513230000.0,62019999.99999994
6330068933,2019-10-10,00:00:00,148.69,512620000.0,61968999.999999985
6330068933,2019-10-11,00:00:00,148.69,512620000.0,61968999.999999985
6330068933,2019-10-12,00:00:00,148.67,511400000.0,61866999.99999993
6330068933,2019-10-13,00:00:00,148.66,510790000.0,61815999.999999985
6330068933,2019-10-14,00:00:00,148.65,510180000.0,61765000.00000003
6330068933,2019-10-15,00:00:00,148.64,509570000.0,61713999.99999993
6330068933,2019-10-16,00:00:00,148.62,508350000.0,61612000.00000002
6330068933,2019-10-17,00:00:00,148.61,507740000.0,61561000.00000007
6330068933,2019-10-18,00:00:00,148.6,507130000.0,61509999.99999997
6330068933,2019-10-19,00:00:00,148.59,506520000.0,61459000.000000015
6330068933,2019-10-20,00:00:00,148.57,505300000.0,61356999.99999996
6330068933,2019-10-21,00:00:00,148.56,504690000.0,61306000.000000015
6330068933,2019-10-22,00:00:00,148.55,504080000.0,61255000.00000006
6330068933,2019-10-23,00:00:00,148.53,502860000.0,61153000.00000001
6330068933,2019-10-24,00:00:00,148.52,502250000.0,61102000.00000005
6330068933,2019-10-25,00:00:00,148.51,501640000.0,61050999.999999955
6330068933,2019-10-26,00:00:00,148.5,501030000.0,61000000.0
6330068933,2019-10-27,00:00:00,148.48,499810000.0,60927999.99999996
6330068933,2019-10-28,00:00:00,148.47,499200000.0,60891999.99999999
6330068933,2019-10-29,00:00:00,148.46,498590000.0,60856000.00000003
6330068933,2019-10-30,00:00:00,148.45,497980000.0,60819999.999999955
6330068933,2019-10-31,00:00:00,148.43,496760000.0,60748000.00000002
6330068933,2019-11-01,00:00:00,148.42,496150000.0,60711999.999999955
6330068933,2019-11-02,00:00:00,148.41,495540000.0,60675999.999999985
6330068933,2019-11-03,00:00:00,148.4,494930000.0,60640000.00000002
6330068933,2019-11-04,00:00:00,148.39,494320000.0,60603999.99999995
6330068933,2019-11-05,00:00:00,148.38,493710000.0,60567999.999999985
6330068933,2019-11-06,00:00:00,148.37,493100000.0,60532000.000000015
6330068933,2019-11-07,00:00:00,148.35,491880000.0,60459999.99999998
6330068933,2019-11-08,00:00:00,148.34,491270000.0,60424000.000000015
6330068933,2019-11-09,00:00:00,148.32,490050000.0,60351999.99999998
6330068933,2019-11-10,00:00:00,148.31,489440000.0,60316000.00000001
6330068933,2019-11-11,00:00:00,148.3,488830000.0,60280000.000000045
6330068933,2019-11-12,00:00:00,148.29,488220000.0,60243999.99999997
6330068933,2019-11-13,00:00:00,148.28,487610000.0,60208000.00000001
6330068933,2019-11-14,00:00:00,148.26,486390000.0,60135999.99999997
6330068933,2019-11-15,00:00:00,148.25,485780000.0,60100000.0
6330068933,2019-11-16,00:00:00,148.23,484560000.0,60027999.99999996
6330068933,2019-11-17,00:00:00,148.22,483950000.0,59991999.99999999
6330068933,2019-11-18,00:00:00,148.21,483340000.0,59956000.00000003
6330068933,2019-11-19,00:00:00,148.2,482730000.0,59919999.999999955
6330068933,2019-11-20,00:00:00,148.18,481510000.0,59848000.00000002
6330068933,2019-11-21,00:00:00,148.17,480900000.0,59811999.999999955
6330068933,2019-11-22,00:00:00,148.16,480290000.0,59775999.999999985
6330068933,2019-11-23,00:00:00,148.14,479070000.0,59703999.99999995
6330068933,2019-11-24,00:00:00,148.13,478460000.0,59667999.999999985
6330068933,2019-11-25,00:00:00,148.11,477240000.0,59596000.00000005
6330068933,2019-11-26,00:00:00,148.1,476630000.0,59559999.99999998
6330068933,2019-11-27,00:00:00,148.08,475410000.0,59488000.000000045
6330068933,2019-11-28,00:00:00,148.07,474800000.0,59451999.99999998
6330068933,2019-11-29,00:00:00,148.06,474190000.0,59416000.00000001
6330068933,2019-11-30,00:00:00,148.04,472970000.0,59343999.99999997
6330068933,2019-11-30,00:00:00,148.04,472970000.0,59343999.99999997
6330068933,2019-12-01,00:00:00,148.03,472360000.0,59308000.00000001
6330068933,2019-12-01,00:00:00,148.03,472360000.0,59308000.00000001
6330068933,2019-12-02,00:00:00,148.02,471750000.0,59272000.00000004
6330068933,2019-12-03,00:00:00,148.01,471140000.0,59235999.99999997
6330068933,2019-12-04,00:00:00,148.0,470530000.0,59200000.0
6330068933,2019-12-05,00:00:00,147.98,469390000.0,59126099.99999998
6330068933,2019-12-06,00:00:00,147.96,468240000.0,59052200.00000006
6330068933,2019-12-07,00:00:00,147.95,467660000.0,59015250.0
6330068933,2019-12-08,00:00:00,147.93,466520000.0,58941350.00000008
6330068933,2019-12-09,00:00:00,147.92,465940000.0,58904400.00000002
6330068933,2019-12-10,00:00:00,147.91,465370000.0,58867450.00000006
6330068933,2019-12-11,00:00:00,147.89,464220000.0,58793550.000000045
6330068933,2019-12-12,00:00:00,147.88,463650000.0,58756600.00000008
6330068933,2019-12-13,00:00:00,147.88,463650000.0,58756600.00000008
6330068933,2019-12-14,00:00:00,147.87,463070000.0,58719650.00000013
6330068933,2019-12-15,00:00:00,147.86,462500000.0,58682700.000000164
6330068933,2019-12-16,00:00:00,147.85,461920000.0,58645750.000000104
6330068933,2019-12-17,00:00:00,147.84,461350000.0,58608800.00000015
6330068933,2019-12-18,00:00:00,147.83,460780000.0,58571850.000000186
6330068933,2019-12-19,00:00:00,147.82,460200000.0,58534900.00000013
6330068933,2019-12-20,00:00:00,147.8,459050000.0,58461000.00000021
6330068933,2019-12-21,00:00:00,147.79,458480000.0,58424050.00000015
6330068933,2019-12-22,00:00:00,147.78,457910000.0,58387100.000000186
6330068933,2019-12-23,00:00:00,147.77,457330000.0,58350150.00000023
6330068933,2019-12-24,00:00:00,147.75,456180000.0,58276250.00000021
6330068933,2019-12-25,00:00:00,147.74,455610000.0,58239300.00000025
6330068933,2019-12-26,00:00:00,147.73,455040000.0,58202350.000000186
6330068933,2019-12-27,00:00:00,147.72,454460000.0,58165400.00000023
6330068933,2019-12-28,00:00:00,147.7,453310000.0,58091500.00000021
6330068933,2019-12-29,00:00:00,147.69,452740000.0,58054550.00000025
6330068933,2019-12-30,00:00:00,147.68,452170000.0,58017600.00000029
6330068933,2019-12-31,00:00:00,147.67,451590000.0,57980650.00000023
6330068933,2020-01-01,00:00:00,147.66,451020000.0,57943700.00000027
6330068933,2020-01-02,00:00:00,147.65,450440000.0,57906750.00000031
6330068933,2020-01-03,00:00:00,147.64,449870000.0,57869800.00000025
6330068933,2020-01-04,00:00:00,147.64,449870000.0,57869800.00000025
6330068933,2020-01-05,00:00:00,147.65,450440000.0,57906750.00000031
6330068933,2020-01-06,00:00:00,147.65,450440000.0,57906750.00000031
6330068933,2020-01-07,00:00:00,147.64,449870000.0,57869800.00000025
6330068933,2020-01-08,00:00:00,147.63,449300000.0,57832850.00000029
6330068933,2020-01-09,00:00:00,147.63,449300000.0,57832850.00000029
6330068933,2020-01-10,00:00:00,147.65,450440000.0,57906750.00000031
6330068933,2020-01-11,00:00:00,147.87,463070000.0,58719650.00000013
6330068933,2020-01-12,00:00:00,147.9,464790000.0,58830500.000000104
6330068933,2020-01-13,00:00:00,147.93,466520000.0,58941350.00000008
6330068933,2020-01-14,00:00:00,147.95,467660000.0,59015250.0
6330068933,2020-01-15,00:00:00,147.94,467090000.0,58978300.000000045
6330068933,2020-01-16,00:00:00,147.94,467090000.0,58978300.000000045
6330068933,2020-01-17,00:00:00,147.94,467090000.0,58978300.000000045
6330068933,2020-01-18,00:00:00,147.93,466520000.0,58941350.00000008
6330068933,2020-01-19,00:00:00,147.92,465940000.0,58904400.00000002
6330068933,2020-01-20,00:00:00,147.91,465370000.0,58867450.00000006
6330068933,2020-01-21,00:00:00,147.89,464220000.0,58793550.000000045
