id,date,hour,level,volume,area
6330070272,2019-02-28,00:00:00,87.92,760000.0,308800.00000000023
6330070272,2019-03-01,00:00:00,87.93,760000.0,310200.00000000093
6330070272,2019-03-02,00:00:00,87.93,760000.0,310200.00000000093
6330070272,2019-03-03,00:00:00,87.93,760000.0,310200.00000000093
6330070272,2019-03-04,00:00:00,87.93,760000.0,310200.00000000093
6330070272,2019-03-05,00:00:00,87.93,760000.0,310200.00000000093
6330070272,2019-03-06,00:00:00,87.93,760000.0,310200.00000000093
6330070272,2019-03-07,00:00:00,87.93,760000.0,310200.00000000093
6330070272,2019-03-08,00:00:00,87.93,760000.0,310200.00000000093
6330070272,2019-03-09,00:00:00,87.93,760000.0,310200.00000000093
6330070272,2019-03-10,00:00:00,87.93,760000.0,310200.00000000093
6330070272,2019-03-11,00:00:00,87.92,760000.0,308800.00000000023
6330070272,2019-03-12,00:00:00,87.92,760000.0,308800.00000000023
6330070272,2019-03-13,00:00:00,87.91,760000.0,307399.99999999953
6330070272,2019-03-14,00:00:00,87.89,760000.0,304600.00000000006
6330070272,2019-03-15,00:00:00,88.52,990000.0,423866.6666666649
6330070272,2019-03-22,00:00:00,89.23,1320000.0,643566.6666666667
6330070272,2019-03-23,00:00:00,89.28,1350000.0,645066.6666666666
6330070272,2019-03-24,00:00:00,89.32,1370000.0,646266.6666666664
6330070272,2019-03-25,00:00:00,89.32,1370000.0,646266.6666666664
6330070272,2019-03-26,00:00:00,89.32,1370000.0,646266.6666666664
6330070272,2019-03-27,00:00:00,89.37,1400000.0,647766.6666666667
6330070272,2019-03-28,00:00:00,89.38,1410000.0,648066.6666666665
6330070272,2019-03-29,00:00:00,89.4,1420000.0,648666.6666666667
6330070272,2019-03-30,00:00:00,89.4,1420000.0,648666.6666666667
6330070272,2019-03-31,00:00:00,90.16,1870000.0,671466.6666666665
6330070272,2019-04-01,00:00:00,90.37,2020000.0,677766.6666666667
6330070272,2019-04-02,00:00:00,91.12,2570000.0,700266.6666666667
6330070272,2019-04-03,00:00:00,91.34,2760000.0,706866.6666666667
6330070272,2019-04-04,00:00:00,91.41,2820000.0,708966.6666666665
6330070272,2019-04-05,00:00:00,91.52,2920000.0,720799.9999999981
6330070272,2019-04-06,00:00:00,91.82,3180000.0,857799.9999999969
6330070272,2019-04-07,00:00:00,92.31,3650000.0,989600.0000000003
6330070272,2019-04-08,00:00:00,92.38,3720000.0,1000799.9999999993
6330070272,2019-04-09,00:00:00,92.38,3720000.0,1000799.9999999993
6330070272,2019-04-10,00:00:00,92.44,3780000.0,1010399.9999999997
6330070272,2019-04-11,00:00:00,92.45,3790000.0,1012000.0000000005
6330070272,2019-04-12,00:00:00,92.46,3800000.0,1013599.999999999
6330070272,2019-04-13,00:00:00,92.46,3800000.0,1013599.999999999
6330070272,2019-04-14,00:00:00,92.46,3800000.0,1013599.999999999
6330070272,2019-04-15,00:00:00,92.51,3850000.0,1022000.000000001
6330070272,2019-04-16,00:00:00,92.58,3920000.0,1035999.9999999997
6330070272,2019-04-17,00:00:00,92.61,3950000.0,1041999.9999999999
6330070272,2019-04-18,00:00:00,92.62,3960000.0,1044000.0000000009
6330070272,2019-04-19,00:00:00,92.94,4290000.0,1107999.9999999995
6330070272,2019-04-20,00:00:00,92.99,4340000.0,1117999.999999999
6330070272,2019-04-21,00:00:00,93.02,4370000.0,1123599.9999999993
6330070272,2019-04-22,00:00:00,93.05,4410000.0,1128999.9999999995
6330070272,2019-04-23,00:00:00,93.06,4420000.0,1130800.0000000005
6330070272,2019-04-24,00:00:00,93.06,4420000.0,1130800.0000000005
6330070272,2019-04-25,00:00:00,93.06,4420000.0,1130800.0000000005
6330070272,2019-04-26,00:00:00,93.07,4440000.0,1132599.9999999988
6330070272,2019-04-27,00:00:00,93.07,4440000.0,1132599.9999999988
6330070272,2019-04-28,00:00:00,93.3,4710000.0,1173999.9999999995
6330070272,2019-04-29,00:00:00,93.36,4790000.0,1184800.0
6330070272,2019-04-30,00:00:00,93.41,4850000.0,1193799.9999999993
6330070272,2019-05-01,00:00:00,93.44,4880000.0,1199199.9999999995
6330070272,2019-05-02,00:00:00,93.49,4940000.0,1208199.999999999
6330070272,2019-05-03,00:00:00,93.5,4960000.0,1210000.0
6330070272,2019-05-04,00:00:00,93.56,5030000.0,1222000.0000000005
6330070272,2019-05-05,00:00:00,93.56,5030000.0,1222000.0000000005
6330070272,2019-05-06,00:00:00,93.56,5030000.0,1222000.0000000005
6330070272,2019-05-07,00:00:00,93.56,5030000.0,1222000.0000000005
6330070272,2019-05-08,00:00:00,93.56,5030000.0,1222000.0000000005
6330070272,2019-05-09,00:00:00,93.56,5030000.0,1222000.0000000005
6330070272,2019-05-10,00:00:00,93.64,5120000.0,1238000.0
6330070272,2019-05-11,00:00:00,93.64,5120000.0,1238000.0
6330070272,2019-05-12,00:00:00,93.64,5120000.0,1238000.0
6330070272,2019-05-13,00:00:00,93.64,5120000.0,1238000.0
6330070272,2019-05-14,00:00:00,93.64,5120000.0,1238000.0
6330070272,2019-05-15,00:00:00,93.67,5160000.0,1244000.0000000002
6330070272,2019-05-16,00:00:00,93.67,5160000.0,1244000.0000000002
6330070272,2019-05-17,00:00:00,93.67,5160000.0,1244000.0000000002
6330070272,2019-05-18,00:00:00,93.67,5160000.0,1244000.0000000002
6330070272,2019-05-19,00:00:00,93.67,5160000.0,1244000.0000000002
6330070272,2019-05-20,00:00:00,93.67,5160000.0,1244000.0000000002
6330070272,2019-05-21,00:00:00,93.66,5150000.0,1241999.9999999993
6330070272,2019-05-22,00:00:00,93.84,5370000.0,1278000.0000000007
6330070272,2019-05-23,00:00:00,93.91,5450000.0,1291999.9999999993
6330070272,2019-05-24,00:00:00,93.92,5460000.0,1294000.0000000002
6330070272,2019-05-25,00:00:00,93.92,5460000.0,1294000.0000000002
6330070272,2019-05-26,00:00:00,93.92,5460000.0,1294000.0000000002
6330070272,2019-05-27,00:00:00,93.92,5460000.0,1294000.0000000002
6330070272,2019-05-28,00:00:00,93.92,5460000.0,1294000.0000000002
6330070272,2019-05-29,00:00:00,93.92,5460000.0,1294000.0000000002
6330070272,2019-05-30,00:00:00,93.92,5460000.0,1294000.0000000002
6330070272,2019-05-31,00:00:00,93.92,5460000.0,1294000.0000000002
6330070272,2019-06-01,00:00:00,93.92,5460000.0,1294000.0000000002
6330070272,2019-06-02,00:00:00,93.92,5460000.0,1294000.0000000002
6330070272,2019-06-03,00:00:00,93.91,5450000.0,1291999.9999999993
6330070272,2019-06-04,00:00:00,93.9,5440000.0,1290000.0000000012
6330070272,2019-06-05,00:00:00,93.89,5430000.0,1288000.0
6330070272,2019-06-06,00:00:00,93.88,5420000.0,1285999.999999999
6330070272,2019-06-07,00:00:00,93.87,5400000.0,1284000.000000001
6330070272,2019-06-08,00:00:00,93.86,5390000.0,1282000.0
6330070272,2019-06-09,00:00:00,93.85,5380000.0,1279999.9999999988
6330070272,2019-06-10,00:00:00,93.84,5370000.0,1278000.0000000007
6330070272,2019-06-11,00:00:00,93.84,5370000.0,1278000.0000000007
6330070272,2019-06-12,00:00:00,93.84,5370000.0,1278000.0000000007
6330070272,2019-06-13,00:00:00,93.83,5350000.0,1275999.9999999998
6330070272,2019-06-14,00:00:00,93.83,5350000.0,1275999.9999999998
6330070272,2019-06-15,00:00:00,93.82,5340000.0,1273999.9999999986
6330070272,2019-06-16,00:00:00,93.82,5340000.0,1273999.9999999986
6330070272,2019-06-17,00:00:00,93.81,5330000.0,1272000.0000000005
6330070272,2019-06-18,00:00:00,93.8,5320000.0,1269999.9999999995
6330070272,2019-06-19,00:00:00,93.82,5340000.0,1273999.9999999986
6330070272,2019-06-20,00:00:00,93.82,5340000.0,1273999.9999999986
6330070272,2019-06-21,00:00:00,93.82,5340000.0,1273999.9999999986
6330070272,2019-06-22,00:00:00,93.81,5330000.0,1272000.0000000005
6330070272,2019-06-23,00:00:00,93.8,5320000.0,1269999.9999999995
6330070272,2019-06-24,00:00:00,93.75,5260000.0,1260000.0
6330070272,2019-06-25,00:00:00,93.74,5250000.0,1257999.999999999
6330070272,2019-06-26,00:00:00,93.74,5250000.0,1257999.999999999
6330070272,2019-06-27,00:00:00,93.73,5230000.0,1256000.0000000007
6330070272,2019-06-28,00:00:00,93.72,5220000.0,1253999.9999999998
6330070272,2019-06-29,00:00:00,93.71,5210000.0,1251999.9999999988
6330070272,2019-06-30,00:00:00,93.7,5200000.0,1250000.0000000005
6330070272,2019-07-01,00:00:00,93.7,5200000.0,1250000.0000000005
6330070272,2019-07-02,00:00:00,93.69,5190000.0,1247999.9999999995
6330070272,2019-07-03,00:00:00,93.68,5170000.0,1246000.0000000014
6330070272,2019-07-04,00:00:00,93.68,5170000.0,1246000.0000000014
6330070272,2019-07-05,00:00:00,93.67,5160000.0,1244000.0000000002
6330070272,2019-07-06,00:00:00,93.66,5150000.0,1241999.9999999993
6330070272,2019-07-07,00:00:00,93.65,5140000.0,1240000.0000000012
6330070272,2019-07-08,00:00:00,93.65,5140000.0,1240000.0000000012
6330070272,2019-07-09,00:00:00,93.64,5120000.0,1238000.0
6330070272,2019-07-10,00:00:00,93.63,5110000.0,1235999.999999999
6330070272,2019-07-11,00:00:00,93.62,5100000.0,1234000.000000001
6330070272,2019-07-12,00:00:00,93.62,5100000.0,1234000.000000001
6330070272,2019-07-13,00:00:00,93.62,5100000.0,1234000.000000001
6330070272,2019-07-14,00:00:00,93.61,5090000.0,1232000.0
6330070272,2019-07-15,00:00:00,93.6,5080000.0,1229999.9999999988
6330070272,2019-07-16,00:00:00,93.59,5060000.0,1228000.0000000007
6330070272,2019-07-17,00:00:00,93.59,5060000.0,1228000.0000000007
6330070272,2019-07-18,00:00:00,93.58,5050000.0,1225999.9999999998
6330070272,2019-07-19,00:00:00,93.57,5040000.0,1223999.9999999986
6330070272,2019-07-20,00:00:00,93.56,5030000.0,1222000.0000000005
6330070272,2019-07-21,00:00:00,93.57,5040000.0,1223999.9999999986
6330070272,2019-07-22,00:00:00,93.56,5030000.0,1222000.0000000005
6330070272,2019-07-23,00:00:00,93.55,5020000.0,1219999.9999999995
6330070272,2019-07-24,00:00:00,93.54,5000000.0,1218000.0000000012
6330070272,2019-07-25,00:00:00,93.53,4990000.0,1216000.0000000002
6330070272,2019-07-26,00:00:00,93.53,4990000.0,1216000.0000000002
6330070272,2019-07-27,00:00:00,93.52,4980000.0,1213999.9999999993
6330070272,2019-07-28,00:00:00,93.51,4970000.0,1212000.000000001
6330070272,2019-07-29,00:00:00,93.5,4960000.0,1210000.0
6330070272,2019-07-30,00:00:00,93.49,4940000.0,1208199.999999999
6330070272,2019-07-31,00:00:00,93.48,4930000.0,1206400.0000000007
6330070272,2019-08-01,00:00:00,93.48,4930000.0,1206400.0000000007
6330070272,2019-08-02,00:00:00,93.47,4920000.0,1204599.9999999998
6330070272,2019-08-03,00:00:00,93.46,4910000.0,1202799.9999999988
6330070272,2019-08-04,00:00:00,93.46,4910000.0,1202799.9999999988
6330070272,2019-08-05,00:00:00,93.45,4900000.0,1201000.0000000005
6330070272,2019-08-06,00:00:00,93.44,4880000.0,1199199.9999999995
6330070272,2019-08-07,00:00:00,93.43,4870000.0,1197400.0000000012
6330070272,2019-08-08,00:00:00,93.42,4860000.0,1195600.0000000002
6330070272,2019-08-09,00:00:00,93.41,4850000.0,1193799.9999999993
6330070272,2019-08-10,00:00:00,93.4,4830000.0,1192000.000000001
6330070272,2019-08-11,00:00:00,93.39,4820000.0,1190200.0
6330070272,2019-08-12,00:00:00,93.38,4810000.0,1188399.999999999
6330070272,2019-08-13,00:00:00,93.37,4800000.0,1186600.000000001
6330070272,2019-08-14,00:00:00,93.36,4790000.0,1184800.0
6330070272,2019-08-15,00:00:00,93.35,4770000.0,1182999.999999999
6330070272,2019-08-16,00:00:00,93.34,4760000.0,1181200.0000000007
6330070272,2019-08-17,00:00:00,93.34,4760000.0,1181200.0000000007
6330070272,2019-08-18,00:00:00,93.33,4750000.0,1179399.9999999998
6330070272,2019-08-19,00:00:00,93.32,4740000.0,1177599.9999999988
6330070272,2019-08-20,00:00:00,93.31,4730000.0,1175800.0000000005
6330070272,2019-08-21,00:00:00,93.3,4710000.0,1173999.9999999995
6330070272,2019-08-22,00:00:00,93.29,4700000.0,1172200.0000000012
6330070272,2019-08-23,00:00:00,93.28,4690000.0,1170400.0000000002
6330070272,2019-08-24,00:00:00,93.28,4690000.0,1170400.0000000002
6330070272,2019-08-25,00:00:00,93.27,4680000.0,1168599.9999999993
6330070272,2019-08-26,00:00:00,93.26,4670000.0,1166800.000000001
6330070272,2019-08-27,00:00:00,93.25,4650000.0,1165000.0
6330070272,2019-08-28,00:00:00,93.24,4640000.0,1163199.999999999
6330070272,2019-08-29,00:00:00,93.23,4630000.0,1161400.0000000007
6330070272,2019-08-30,00:00:00,93.22,4620000.0,1159599.9999999998
6330070272,2019-08-31,00:00:00,93.21,4600000.0,1157799.9999999988
6330070272,2019-09-01,00:00:00,93.2,4590000.0,1156000.0000000005
6330070272,2019-09-02,00:00:00,93.19,4580000.0,1154199.9999999995
6330070272,2019-09-03,00:00:00,93.18,4570000.0,1152400.0000000012
6330070272,2019-09-04,00:00:00,93.17,4560000.0,1150600.0000000002
6330070272,2019-09-05,00:00:00,93.16,4540000.0,1148799.9999999993
6330070272,2019-09-06,00:00:00,93.15,4530000.0,1147000.000000001
6330070272,2019-09-07,00:00:00,93.14,4520000.0,1145200.0
6330070272,2019-09-08,00:00:00,93.13,4510000.0,1143399.999999999
6330070272,2019-09-09,00:00:00,93.12,4500000.0,1141600.000000001
6330070272,2019-09-10,00:00:00,93.11,4480000.0,1139800.0
6330070272,2019-09-11,00:00:00,93.1,4470000.0,1137999.999999999
6330070272,2019-09-12,00:00:00,93.09,4460000.0,1136200.0000000007
6330070272,2019-09-13,00:00:00,93.08,4450000.0,1134399.9999999998
6330070272,2019-09-14,00:00:00,93.07,4440000.0,1132599.9999999988
6330070272,2019-09-15,00:00:00,93.06,4420000.0,1130800.0000000005
6330070272,2019-09-16,00:00:00,93.05,4410000.0,1128999.9999999995
6330070272,2019-09-17,00:00:00,93.05,4410000.0,1128999.9999999995
6330070272,2019-09-18,00:00:00,93.04,4400000.0,1127200.0000000012
6330070272,2019-09-19,00:00:00,93.03,4390000.0,1125400.0000000002
6330070272,2019-09-20,00:00:00,93.02,4370000.0,1123599.9999999993
6330070272,2019-09-21,00:00:00,93.01,4360000.0,1121800.000000001
6330070272,2019-09-22,00:00:00,93.0,4350000.0,1120000.0
6330070272,2019-09-23,00:00:00,92.99,4340000.0,1117999.999999999
6330070272,2019-09-24,00:00:00,92.98,4330000.0,1116000.0000000007
6330070272,2019-09-25,00:00:00,92.97,4320000.0,1113999.9999999998
6330070272,2019-09-26,00:00:00,92.97,4320000.0,1113999.9999999998
6330070272,2019-09-27,00:00:00,92.95,4300000.0,1110000.0000000005
6330070272,2019-09-28,00:00:00,92.95,4300000.0,1110000.0000000005
6330070272,2019-09-29,00:00:00,92.94,4290000.0,1107999.9999999995
6330070272,2019-09-30,00:00:00,92.94,4290000.0,1107999.9999999995
6330070272,2019-10-01,00:00:00,92.93,4280000.0,1106000.0000000014
6330070272,2019-10-02,00:00:00,92.93,4280000.0,1106000.0000000014
6330070272,2019-10-03,00:00:00,92.92,4270000.0,1104000.0000000002
6330070272,2019-10-04,00:00:00,92.91,4260000.0,1101999.9999999993
6330070272,2019-10-05,00:00:00,92.9,4250000.0,1100000.0000000012
6330070272,2019-10-06,00:00:00,92.89,4240000.0,1098000.0
6330070272,2019-10-07,00:00:00,92.88,4230000.0,1095999.999999999
6330070272,2019-10-08,00:00:00,92.87,4220000.0,1094000.000000001
6330070272,2019-10-09,00:00:00,92.86,4210000.0,1092000.0
6330070272,2019-10-10,00:00:00,92.85,4200000.0,1089999.9999999988
6330070272,2019-10-11,00:00:00,92.84,4190000.000000001,1088000.0000000007
6330070272,2019-10-12,00:00:00,92.83,4180000.0,1085999.9999999998
6330070272,2019-10-13,00:00:00,92.82,4170000.0,1083999.9999999986
6330070272,2019-10-14,00:00:00,92.81,4160000.0,1082000.0000000005
6330070272,2019-10-15,00:00:00,92.8,4150000.000000001,1079999.9999999995
6330070272,2019-10-16,00:00:00,92.79,4140000.0,1078000.0000000012
6330070272,2019-10-17,00:00:00,92.78,4130000.0,1076000.0000000002
6330070272,2019-10-18,00:00:00,92.77,4120000.0,1073999.9999999993
6330070272,2019-10-19,00:00:00,92.76,4110000.000000001,1072000.000000001
6330070272,2019-10-20,00:00:00,92.75,4100000.0,1070000.0
6330070272,2019-10-21,00:00:00,92.74,4090000.0,1067999.999999999
6330070272,2019-10-22,00:00:00,92.73,4080000.0,1066000.0000000007
6330070272,2019-10-23,00:00:00,92.72,4060000.0,1063999.9999999998
6330070272,2019-10-24,00:00:00,92.7,4040000.0,1060000.0000000005
6330070272,2019-10-25,00:00:00,92.69,4030000.000000001,1057999.9999999995
6330070272,2019-10-26,00:00:00,92.68,4020000.0,1056000.0000000014
6330070272,2019-10-27,00:00:00,92.67,4010000.0,1054000.0000000002
6330070272,2019-10-28,00:00:00,92.66,4000000.0,1051999.9999999993
6330070272,2019-10-29,00:00:00,92.65,3990000.0,1050000.0000000012
6330070272,2019-10-30,00:00:00,92.64,3980000.0,1048000.0000000001
6330070272,2019-10-31,00:00:00,92.63,3970000.0,1045999.9999999991
6330070272,2019-11-01,00:00:00,92.62,3960000.0,1044000.0000000009
6330070272,2019-11-02,00:00:00,92.61,3950000.0,1041999.9999999999
6330070272,2019-11-03,00:00:00,92.59,3930000.0,1038000.0000000007
6330070272,2019-11-04,00:00:00,92.58,3920000.0,1035999.9999999997
6330070272,2019-11-05,00:00:00,92.57,3910000.0,1033999.9999999986
6330070272,2019-11-06,00:00:00,92.56,3900000.0,1032000.0000000005
6330070272,2019-11-07,00:00:00,92.55,3890000.0,1029999.9999999994
6330070272,2019-11-08,00:00:00,92.54,3880000.0,1028000.0000000013
6330070272,2019-11-09,00:00:00,92.53,3870000.0,1026000.0000000002
6330070272,2019-11-10,00:00:00,92.52,3860000.0,1023999.9999999992
6330070272,2019-11-11,00:00:00,92.5,3840000.0,1020000.0
6330070272,2019-11-12,00:00:00,92.49,3830000.0,1018399.9999999992
6330070272,2019-11-13,00:00:00,92.48,3820000.0,1016800.0000000007
6330070272,2019-11-14,00:00:00,92.47,3810000.0,1015199.9999999998
6330070272,2019-11-15,00:00:00,92.46,3800000.0,1013599.999999999
6330070272,2019-11-16,00:00:00,92.45,3790000.0,1012000.0000000005
6330070272,2019-11-17,00:00:00,92.44,3780000.0,1010399.9999999997
6330070272,2019-11-18,00:00:00,92.43,3770000.0,1008800.000000001
6330070272,2019-11-19,00:00:00,92.42,3760000.0,1007200.0000000002
6330070272,2019-11-20,00:00:00,92.41,3750000.0,1005599.9999999994
6330070272,2019-11-21,00:00:00,92.4,3740000.0,1004000.0000000009
6330070272,2019-11-22,00:00:00,92.39,3730000.0,1002400.0000000001
6330070272,2019-11-23,00:00:00,92.38,3720000.0,1000799.9999999993
6330070272,2019-11-24,00:00:00,92.37,3710000.0,999200.0000000007
6330070272,2019-11-25,00:00:00,92.36,3700000.0,997599.9999999999
6330070272,2019-11-26,00:00:00,92.35,3690000.0,995999.9999999991
6330070272,2019-11-27,00:00:00,92.34,3680000.0,994400.0000000006
6330070272,2019-11-28,00:00:00,92.33,3670000.0,992799.9999999998
6330070272,2019-11-29,00:00:00,92.32,3660000.0,991199.999999999
6330070272,2019-11-30,00:00:00,92.31,3650000.0,989600.0000000003
6330070272,2019-11-30,00:00:00,92.31,3650000.0,989600.0000000003
6330070272,2019-12-01,00:00:00,92.3,3640000.0,987999.9999999995
6330070272,2019-12-01,00:00:00,92.3,3640000.0,987999.9999999995
6330070272,2019-12-02,00:00:00,92.28,3620000.0,984800.0000000002
6330070272,2019-12-03,00:00:00,92.27,3610000.0,983199.9999999993
6330070272,2019-12-04,00:00:00,92.26,3600000.0,981600.0000000008
6330070272,2019-12-05,00:00:00,92.25,3590000.0,980000.0
6330070272,2019-12-06,00:00:00,92.24,3580000.0,978399.9999999992
6330070272,2019-12-07,00:00:00,92.23,3570000.0,976800.0000000007
6330070272,2019-12-08,00:00:00,92.22,3550000.0,975199.9999999998
6330070272,2019-12-09,00:00:00,92.21,3540000.0,973599.999999999
6330070272,2019-12-10,00:00:00,92.2,3530000.0,972000.0000000005
6330070272,2019-12-11,00:00:00,92.19,3520000.0,970399.9999999997
6330070272,2019-12-12,00:00:00,92.18,3510000.0,968800.000000001
6330070272,2019-12-13,00:00:00,92.17,3500000.0,967200.0000000002
6330070272,2019-12-14,00:00:00,92.16,3490000.0,965599.9999999994
6330070272,2019-12-15,00:00:00,92.15,3480000.0,964000.0000000009
6330070272,2019-12-16,00:00:00,92.14,3470000.0,962400.0000000001
6330070272,2019-12-17,00:00:00,92.13,3460000.0,960799.9999999993
6330070272,2019-12-18,00:00:00,92.12,3450000.0,959200.0000000007
6330070272,2019-12-19,00:00:00,92.11,3440000.0,957599.9999999999
6330070272,2019-12-20,00:00:00,92.1,3430000.0,955999.9999999991
6330070272,2019-12-21,00:00:00,92.08,3410000.0,952799.9999999998
6330070272,2019-12-22,00:00:00,92.07,3400000.0,951199.999999999
6330070272,2019-12-23,00:00:00,92.06,3390000.0,949600.0000000003
6330070272,2019-12-24,00:00:00,92.05,3380000.0,947999.9999999995
6330070272,2019-12-25,00:00:00,92.04,3370000.0,946400.000000001
6330070272,2019-12-26,00:00:00,92.03,3360000.0,944800.0000000002
6330070272,2019-12-27,00:00:00,92.02,3350000.0,943199.9999999994
6330070272,2019-12-28,00:00:00,92.01,3340000.0,941600.0000000008
6330070272,2019-12-29,00:00:00,92.0,3330000.0,940000.0
6330070272,2019-12-30,00:00:00,91.99,3320000.0,935433.3333333309
6330070272,2019-12-31,00:00:00,91.98,3310000.0,930866.6666666685
6330070272,2020-01-01,00:00:00,91.98,3310000.0,930866.6666666685
6330070272,2020-01-02,00:00:00,91.97,3300000.0,926299.9999999995
6330070272,2020-01-03,00:00:00,91.97,3300000.0,926299.9999999995
6330070272,2020-01-04,00:00:00,91.97,3300000.0,926299.9999999995
6330070272,2020-01-05,00:00:00,91.96,3300000.0,921733.3333333305
6330070272,2020-01-06,00:00:00,91.95,3290000.0,917166.6666666679
6330070272,2020-01-07,00:00:00,91.94,3280000.0,912599.999999999
6330070272,2020-01-08,00:00:00,91.93,3270000.0,908033.3333333365
6330070272,2020-01-09,00:00:00,91.94,3280000.0,912599.999999999
6330070272,2020-01-10,00:00:00,91.94,3280000.0,912599.999999999
6330070272,2020-01-11,00:00:00,91.95,3290000.0,917166.6666666679
6330070272,2020-01-12,00:00:00,91.95,3290000.0,917166.6666666679
6330070272,2020-01-13,00:00:00,91.95,3290000.0,917166.6666666679
6330070272,2020-01-14,00:00:00,91.95,3290000.0,917166.6666666679
6330070272,2020-01-15,00:00:00,91.94,3280000.0,912599.999999999
6330070272,2020-01-16,00:00:00,91.94,3280000.0,912599.999999999
6330070272,2020-01-17,00:00:00,91.93,3270000.0,908033.3333333365
6330070272,2020-01-18,00:00:00,91.93,3270000.0,908033.3333333365
6330070272,2020-01-19,00:00:00,91.92,3260000.0,903466.6666666674
6330070272,2020-01-20,00:00:00,91.91,3250000.0,898899.9999999984
6330070272,2020-01-21,00:00:00,91.9,3240000.0,894333.3333333359
6330070272,2020-01-22,00:00:00,91.89,3240000.0,889766.666666667
6330070272,2020-01-23,00:00:00,91.9,3240000.0,894333.3333333359
6330070272,2020-01-24,00:00:00,91.9,3240000.0,894333.3333333359
6330070272,2020-01-25,00:00:00,91.89,3240000.0,889766.666666667
6330070272,2020-01-26,00:00:00,91.88,3230000.0,885199.9999999979
6330070272,2020-01-27,00:00:00,91.88,3230000.0,885199.9999999979
6330070272,2020-01-28,00:00:00,91.88,3230000.0,885199.9999999979
