id,date,hour,level,volume,area
6320007492,2020-01-22,00:00:00,710.17,83700000.0,7895699.999999971
6320007492,2020-01-23,00:00:00,710.16,83620000.0,7888599.999999978
6320007492,2020-01-24,00:00:00,710.16,83620000.0,7888599.999999978
6320007492,2020-01-25,00:00:00,710.16,83620000.0,7888599.999999978
6320007492,2020-01-26,00:00:00,710.15,83550000.0,7881499.999999984
6320007492,2020-01-27,00:00:00,710.15,83550000.0,7881499.999999984
6320007492,2020-01-28,00:00:00,710.17,83700000.0,7895699.999999971
6320007492,2020-01-29,00:00:00,710.19,83850000.0,7909900.000000039
6320007492,2020-01-30,00:00:00,710.22,84080000.0,7931200.00000002
6320007492,2020-01-31,00:00:00,710.22,84080000.0,7931200.00000002
6320007492,2020-02-01,00:00:00,710.28,84550000.0,7973799.99999998
6320007492,2020-02-02,00:00:00,710.4,85500000.0,8058999.999999984
6320007492,2020-02-03,00:00:00,710.43,85740000.0,8080299.999999965
6320007492,2020-02-04,00:00:00,710.43,85740000.0,8080299.999999965
6320007492,2020-02-05,00:00:00,710.46,85980000.0,8101600.000000026
6320007492,2020-02-06,00:00:00,710.53,86540000.0,8125800.000000004
6320007492,2020-02-07,00:00:00,710.59,87020000.0,8117399.999999995
6320007492,2020-02-08,00:00:00,710.62,87260000.0,8113199.999999999
6320007492,2020-02-09,00:00:00,710.63,87340000.0,8111800.000000001
6320007492,2020-02-10,00:00:00,710.66,87580000.0,8107600.000000005
6320007492,2020-02-11,00:00:00,710.68,87740000.0,8104800.000000007
6320007492,2020-02-12,00:00:00,710.7,87900000.0,8101999.9999999935
6320007492,2020-02-13,00:00:00,710.71,87980000.0,8100599.999999995
6320007492,2020-02-14,00:00:00,710.71,87980000.0,8100599.999999995
6320007492,2020-02-15,00:00:00,710.74,88220000.0,8096399.999999999
6320007492,2020-02-16,00:00:00,710.77,88460000.0,8092200.000000003
6320007492,2020-02-17,00:00:00,710.81,88780000.0,8086600.000000007
6320007492,2020-02-18,00:00:00,710.83,88940000.0,8083799.999999994
6320007492,2020-02-19,00:00:00,710.84,89020000.0,8082399.999999995
6320007492,2020-02-20,00:00:00,710.91,89580000.0,8072600.000000005
6320007492,2020-02-21,00:00:00,710.97,90060000.0,8064199.999999996
6320007492,2020-02-22,00:00:00,711.0,90300000.0,8060000.0
6320007492,2020-02-23,00:00:00,711.02,90460000.0,8065999.999999994
6320007492,2020-02-24,00:00:00,711.03,90540000.0,8068999.999999992
6320007492,2020-02-25,00:00:00,711.05,90700000.0,8074999.999999986
6320007492,2020-02-26,00:00:00,711.07,90860000.0,8081000.000000015
6320007492,2020-02-27,00:00:00,711.09,91020000.0,8087000.000000009
6320007492,2020-02-28,00:00:00,711.11,91180000.0,8093000.000000004
6320007492,2020-02-29,00:00:00,711.17,91660000.0,8110999.999999988
6320007492,2020-03-01,00:00:00,711.19,91820000.0,8117000.000000017
6320007492,2020-03-02,00:00:00,711.21,91980000.0,8123000.000000011
6320007492,2020-03-03,00:00:00,711.23,92140000.0,8129000.000000006
6320007492,2020-03-04,00:00:00,711.25,92300000.0,8135000.0
6320007492,2020-03-05,00:00:00,711.29,92620000.0,8146999.999999989
6320007492,2020-03-06,00:00:00,711.35,93120000.0,8165000.0000000065
6320007492,2020-03-07,00:00:00,711.39,93450000.0,8176999.999999996
6320007492,2020-03-08,00:00:00,711.44,93860000.0,8192000.000000017
6320007492,2020-03-09,00:00:00,711.58,95020000.0,8230800.00000001
6320007492,2020-03-10,00:00:00,711.76,96520000.0,8277599.999999997
6320007492,2020-03-11,00:00:00,711.83,97100000.0,8295800.00000001
6320007492,2020-03-12,00:00:00,711.87,97430000.0,8306200.000000001
6320007492,2020-03-13,00:00:00,711.9,97680000.0,8313999.999999994
6320007492,2020-03-14,00:00:00,711.97,98260000.0,8332200.000000007
6320007492,2020-03-15,00:00:00,712.1,99340000.0,8360000.000000005
6320007492,2020-03-16,00:00:00,712.16,99840000.0,8371999.9999999935
6320007492,2020-03-17,00:00:00,712.24,100500000.0,8388000.000000002
6320007492,2020-03-18,00:00:00,712.26,100670000.0,8391999.999999998
6320007492,2020-03-19,00:00:00,712.29,100920000.0,8397999.999999993
6320007492,2020-03-20,00:00:00,712.32,101170000.0,8404000.00000001
6320007492,2020-03-21,00:00:00,712.35,101420000.0,8410000.000000004
6320007492,2020-03-22,00:00:00,712.46,102360000.0,8432000.000000007
6320007492,2020-03-23,00:00:00,712.49,102610000.0,8438000.000000002
6320007492,2020-03-24,00:00:00,712.51,102780000.0,8441299.999999998
6320007492,2020-03-25,00:00:00,712.54,103040000.0,8445199.999999994
6320007492,2020-03-26,00:00:00,712.63,103800000.0,8456900.0
6320007492,2020-03-27,00:00:00,712.7,104400000.0,8466000.000000006
6320007492,2020-03-28,00:00:00,712.73,104650000.0,8469900.000000002
6320007492,2020-03-29,00:00:00,712.75,104820000.0,8472500.0
6320007492,2020-03-30,00:00:00,712.78,105080000.0,8476399.999999996
6320007492,2020-03-31,00:00:00,712.79,105160000.0,8477699.999999994
6320007492,2020-04-01,00:00:00,712.81,105330000.0,8480299.999999993
6320007492,2020-04-02,00:00:00,712.83,105500000.0,8482900.000000006
6320007492,2020-04-03,00:00:00,712.85,105670000.0,8485500.000000004
6320007492,2020-04-04,00:00:00,712.87,105840000.0,8488100.0
6320007492,2020-04-05,00:00:00,712.89,106010000.0,8490699.999999998
6320007492,2020-04-06,00:00:00,712.91,106180000.0,8493299.999999996
6320007492,2020-04-07,00:00:00,712.93,106350000.0,8495899.999999994
6320007492,2020-04-08,00:00:00,712.97,106690000.0,8501100.000000004
6320007492,2020-04-09,00:00:00,712.99,106860000.0,8503700.000000002
6320007492,2020-04-10,00:00:00,713.0,106950000.0,8505000.0
6320007492,2020-04-11,00:00:00,713.02,107120000.0,8525599.999999981
6320007492,2020-04-12,00:00:00,713.03,107200000.0,8535899.999999972
6320007492,2020-04-13,00:00:00,713.04,107290000.0,8546199.999999963
6320007492,2020-04-14,00:00:00,713.05,107370000.0,8556499.999999953
6320007492,2020-04-15,00:00:00,713.07,107540000.0,8577100.000000052
6320007492,2020-04-16,00:00:00,713.08,107630000.0,8587400.000000043
6320007492,2020-04-17,00:00:00,713.11,107880000.0,8618300.000000015
6320007492,2020-04-18,00:00:00,713.12,107970000.0,8628600.000000006
6320007492,2020-04-19,00:00:00,713.13,108050000.0,8638899.999999994
6320007492,2020-04-20,00:00:00,713.15,108220000.0,8659499.999999976
6320007492,2020-04-21,00:00:00,713.17,108390000.0,8680099.999999957
6320007492,2020-04-22,00:00:00,713.29,109410000.0,8803699.999999963
6320007492,2020-04-23,00:00:00,713.4,110350000.0,8916999.999999976
6320007492,2020-04-24,00:00:00,713.51,111290000.0,9030299.99999999
6320007492,2020-04-25,00:00:00,713.62,112220000.0,9143600.000000004
6320007492,2020-04-26,00:00:00,713.7,112900000.0,9226000.000000047
6320007492,2020-04-27,00:00:00,713.74,113240000.0,9267200.00000001
6320007492,2020-04-28,00:00:00,713.76,113410000.0,9287799.99999999
6320007492,2020-04-29,00:00:00,713.78,113610000.0,9308399.999999972
6320007492,2020-04-30,00:00:00,713.8,113820000.0,9328999.999999953
6320007492,2020-05-01,00:00:00,713.83,114150000.0,9359900.000000043
6320007492,2020-05-02,00:00:00,713.87,114580000.0,9401100.000000004
6320007492,2020-05-03,00:00:00,713.91,115010000.0,9442299.999999966
6320007492,2020-05-04,00:00:00,713.92,115110000.0,9452599.999999957
6320007492,2020-05-05,00:00:00,713.94,115330000.0,9473200.000000056
6320007492,2020-05-06,00:00:00,713.95,115440000.0,9483500.000000047
6320007492,2020-05-07,00:00:00,713.96,115540000.0,9493800.000000037
6320007492,2020-05-08,00:00:00,713.97,115650000.0,9504100.000000028
6320007492,2020-05-09,00:00:00,713.98,115760000.0,9514400.000000019
6320007492,2020-05-10,00:00:00,713.99,115870000.0,9524700.00000001
6320007492,2020-05-11,00:00:00,714.0,115970000.0,9535000.0
6320007492,2020-05-12,00:00:00,714.01,116080000.0,9545299.99999999
6320007492,2020-05-13,00:00:00,714.02,116190000.0,9555599.999999981
6320007492,2020-05-14,00:00:00,714.03,116300000.0,9565899.999999972
6320007492,2020-05-15,00:00:00,714.05,116510000.0,9586499.999999953
6320007492,2020-05-16,00:00:00,714.07,116730000.0,9607100.000000052
6320007492,2020-05-17,00:00:00,714.09,116940000.0,9627700.000000034
6320007492,2020-05-18,00:00:00,714.11,117160000.0,9648300.000000015
6320007492,2020-05-19,00:00:00,714.13,117370000.0,9668899.999999996
6320007492,2020-05-20,00:00:00,714.13,117370000.0,9668899.999999996
6320007492,2020-05-21,00:00:00,714.14,117480000.0,9679199.999999985
6320007492,2020-05-22,00:00:00,714.15,117590000.0,9689499.999999976
6320007492,2020-05-23,00:00:00,714.17,117800000.0,9710099.999999957
6320007492,2020-05-24,00:00:00,714.21,118230000.0,9751300.000000037
6320007492,2020-05-25,00:00:00,714.24,118550000.0,9782200.00000001
6320007492,2020-05-26,00:00:00,714.26,118770000.0,9802799.99999999
6320007492,2020-05-27,00:00:00,714.27,118880000.0,9813099.999999981
6320007492,2020-05-28,00:00:00,714.28,118980000.0,9823399.999999972
6320007492,2020-05-29,00:00:00,714.28,118980000.0,9823399.999999972
6320007492,2020-05-30,00:00:00,714.29,119090000.0,9833699.999999963
6320007492,2020-05-31,00:00:00,714.3,119200000.0,9843999.999999953
6320007492,2020-06-01,00:00:00,714.31,119310000.0,9854299.999999944
6320007492,2020-06-02,00:00:00,714.32,119420000.0,9864600.000000052
6320007492,2020-06-03,00:00:00,714.32,119420000.0,9864600.000000052
6320007492,2020-06-04,00:00:00,714.33,119520000.0,9874900.000000043
6320007492,2020-06-05,00:00:00,714.33,119520000.0,9874900.000000043
6320007492,2020-06-06,00:00:00,714.33,119520000.0,9874900.000000043
6320007492,2020-06-07,00:00:00,714.34,119630000.0,9885200.000000034
6320007492,2020-06-08,00:00:00,714.34,119630000.0,9885200.000000034
6320007492,2020-06-09,00:00:00,714.34,119630000.0,9885200.000000034
6320007492,2020-06-10,00:00:00,714.35,119740000.0,9895500.000000024
6320007492,2020-06-11,00:00:00,714.35,119740000.0,9895500.000000024
6320007492,2020-06-12,00:00:00,714.35,119740000.0,9895500.000000024
6320007492,2020-06-13,00:00:00,714.35,119740000.0,9895500.000000024
6320007492,2020-06-14,00:00:00,714.36,119850000.0,9905800.000000015
6320007492,2020-06-15,00:00:00,714.36,119850000.0,9905800.000000015
6320007492,2020-06-16,00:00:00,714.36,119850000.0,9905800.000000015
6320007492,2020-06-17,00:00:00,714.36,119850000.0,9905800.000000015
6320007492,2020-06-18,00:00:00,714.36,119850000.0,9905800.000000015
6320007492,2020-06-19,00:00:00,714.36,119850000.0,9905800.000000015
6320007492,2020-06-20,00:00:00,714.36,119850000.0,9905800.000000015
6320007492,2020-06-21,00:00:00,714.36,119850000.0,9905800.000000015
6320007492,2020-06-22,00:00:00,714.35,119740000.0,9895500.000000024
6320007492,2020-06-23,00:00:00,714.34,119630000.0,9885200.000000034
6320007492,2020-06-24,00:00:00,714.34,119630000.0,9885200.000000034
6320007492,2020-06-25,00:00:00,714.34,119630000.0,9885200.000000034
6320007492,2020-06-26,00:00:00,714.33,119520000.0,9874900.000000043
6320007492,2020-06-27,00:00:00,714.32,119420000.0,9864600.000000052
6320007492,2020-06-28,00:00:00,714.32,119420000.0,9864600.000000052
6320007492,2020-06-29,00:00:00,714.31,119310000.0,9854299.999999944
6320007492,2020-06-30,00:00:00,714.31,119310000.0,9854299.999999944
6320007492,2020-07-01,00:00:00,714.31,119310000.0,9854299.999999944
6320007492,2020-07-02,00:00:00,714.32,119420000.0,9864600.000000052
6320007492,2020-07-03,00:00:00,714.32,119420000.0,9864600.000000052
6320007492,2020-07-04,00:00:00,714.32,119420000.0,9864600.000000052
6320007492,2020-07-05,00:00:00,714.32,119420000.0,9864600.000000052
6320007492,2020-07-06,00:00:00,714.32,119420000.0,9864600.000000052
6320007492,2020-07-07,00:00:00,714.32,119420000.0,9864600.000000052
6320007492,2020-07-11,00:00:00,714.29,119090000.0,9833699.999999963
6320007492,2020-07-12,00:00:00,714.29,119090000.0,9833699.999999963
6320007492,2020-07-13,00:00:00,714.29,119090000.0,9833699.999999963
6320007492,2020-07-14,00:00:00,714.28,118980000.0,9823399.999999972
6320007492,2020-07-15,00:00:00,714.28,118980000.0,9823399.999999972
6320007492,2020-07-16,00:00:00,714.28,118980000.0,9823399.999999972
6320007492,2020-07-17,00:00:00,714.27,118880000.0,9813099.999999981
6320007492,2020-07-18,00:00:00,714.27,118880000.0,9813099.999999981
6320007492,2020-07-19,00:00:00,714.26,118770000.0,9802799.99999999
6320007492,2020-07-20,00:00:00,714.25,118660000.0,9792500.0
6320007492,2020-07-21,00:00:00,714.24,118550000.0,9782200.00000001
6320007492,2020-07-22,00:00:00,714.23,118450000.0,9771900.000000019
6320007492,2020-07-23,00:00:00,714.22,118340000.0,9761600.000000028
6320007492,2020-07-25,00:00:00,714.21,118230000.0,9751300.000000037
6320007492,2020-07-26,00:00:00,714.2,118120000.0,9741000.000000047
6320007492,2020-07-27,00:00:00,714.2,118120000.0,9741000.000000047
6320007492,2020-07-28,00:00:00,714.19,118020000.0,9730700.000000056
6320007492,2020-07-29,00:00:00,714.19,118020000.0,9730700.000000056
6320007492,2020-07-30,00:00:00,714.18,117910000.0,9720399.999999948
6320007492,2020-07-31,00:00:00,714.17,117800000.0,9710099.999999957
6320007492,2020-08-01,00:00:00,714.16,117690000.0,9699799.999999966
6320007492,2020-08-02,00:00:00,714.15,117590000.0,9689499.999999976
6320007492,2020-08-03,00:00:00,714.14,117480000.0,9679199.999999985
6320007492,2020-08-04,00:00:00,714.13,117370000.0,9668899.999999996
6320007492,2020-08-05,00:00:00,714.12,117260000.0,9658600.000000004
6320007492,2020-08-06,00:00:00,714.11,117160000.0,9648300.000000015
6320007492,2020-08-07,00:00:00,714.1,117050000.0,9638000.000000024
6320007492,2020-08-08,00:00:00,714.08,116830000.0,9617400.000000043
6320007492,2020-08-09,00:00:00,714.07,116730000.0,9607100.000000052
6320007492,2020-08-10,00:00:00,714.05,116510000.0,9586499.999999953
6320007492,2020-08-11,00:00:00,714.04,116400000.0,9576199.999999963
6320007492,2020-08-12,00:00:00,714.03,116300000.0,9565899.999999972
6320007492,2020-08-13,00:00:00,714.02,116190000.0,9555599.999999981
6320007492,2020-08-14,00:00:00,714.0,115970000.0,9535000.0
6320007492,2020-08-15,00:00:00,713.99,115870000.0,9524700.00000001
6320007492,2020-08-16,00:00:00,713.98,115760000.0,9514400.000000019
6320007492,2020-08-17,00:00:00,713.97,115650000.0,9504100.000000028
6320007492,2020-08-18,00:00:00,713.95,115440000.0,9483500.000000047
6320007492,2020-08-19,00:00:00,713.94,115330000.0,9473200.000000056
6320007492,2020-08-20,00:00:00,713.92,115110000.0,9452599.999999957
6320007492,2020-08-21,00:00:00,713.91,115010000.0,9442299.999999966
6320007492,2020-08-22,00:00:00,713.89,114790000.0,9421699.999999985
6320007492,2020-08-23,00:00:00,713.88,114680000.0,9411399.999999996
6320007492,2020-08-24,00:00:00,713.86,114470000.0,9390800.000000015
6320007492,2020-08-25,00:00:00,713.85,114360000.0,9380500.000000024
6320007492,2020-08-26,00:00:00,713.85,114360000.0,9380500.000000024
6320007492,2020-08-27,00:00:00,713.84,114250000.0,9370200.000000034
6320007492,2020-08-28,00:00:00,713.84,114250000.0,9370200.000000034
6320007492,2020-08-29,00:00:00,713.83,114150000.0,9359900.000000043
6320007492,2020-08-30,00:00:00,713.82,114040000.0,9349600.000000052
6320007492,2020-08-31,00:00:00,713.8,113820000.0,9328999.999999953
6320007492,2020-09-01,00:00:00,713.78,113610000.0,9308399.999999972
6320007492,2020-09-02,00:00:00,713.77,113500000.0,9298099.999999981
6320007492,2020-09-03,00:00:00,713.75,113330000.0,9277500.0
6320007492,2020-09-04,00:00:00,713.74,113240000.0,9267200.00000001
6320007492,2020-09-05,00:00:00,713.72,113070000.0,9246600.000000028
6320007492,2020-09-06,00:00:00,713.7,112900000.0,9226000.000000047
6320007492,2020-09-07,00:00:00,713.69,112820000.0,9215700.000000056
6320007492,2020-09-08,00:00:00,713.67,112650000.0,9195099.999999957
6320007492,2020-09-09,00:00:00,713.65,112480000.0,9174499.999999976
6320007492,2020-09-10,00:00:00,713.64,112390000.0,9164199.999999985
6320007492,2020-09-11,00:00:00,713.62,112220000.0,9143600.000000004
6320007492,2020-09-14,00:00:00,713.58,111880000.0,9102400.000000043
6320007492,2020-09-15,00:00:00,713.56,111710000.0,9081799.999999944
6320007492,2020-09-16,00:00:00,713.54,111540000.0,9061199.999999963
6320007492,2020-09-17,00:00:00,713.52,111370000.0,9040599.999999981
6320007492,2020-09-18,00:00:00,713.51,111290000.0,9030299.99999999
6320007492,2020-09-19,00:00:00,713.49,111120000.0,9009700.00000001
6320007492,2020-09-20,00:00:00,713.47,110950000.0,8989100.000000028
6320007492,2020-09-21,00:00:00,713.45,110780000.0,8968500.000000047
6320007492,2020-09-22,00:00:00,713.44,110690000.0,8958200.000000056
6320007492,2020-09-23,00:00:00,713.43,110610000.0,8947899.999999948
6320007492,2020-09-24,00:00:00,713.41,110440000.0,8927299.999999966
6320007492,2020-09-25,00:00:00,713.39,110270000.0,8906699.999999985
6320007492,2020-09-26,00:00:00,713.37,110100000.0,8886100.000000004
6320007492,2020-09-27,00:00:00,713.36,110010000.0,8875800.000000015
6320007492,2020-09-28,00:00:00,713.35,109930000.0,8865500.000000024
6320007492,2020-09-29,00:00:00,713.34,109840000.0,8855200.000000034
6320007492,2020-09-30,00:00:00,713.32,109670000.0,8834600.000000052
6320007492,2020-10-01,00:00:00,713.31,109590000.0,8824299.999999944
6320007492,2020-10-06,00:00:00,713.24,108990000.0,8752200.00000001
6320007492,2020-10-07,00:00:00,713.22,108820000.0,8731600.000000028
6320007492,2020-10-08,00:00:00,713.2,108650000.0,8711000.000000047
6320007492,2020-10-09,00:00:00,713.19,108560000.0,8700700.000000056
6320007492,2020-10-10,00:00:00,713.17,108390000.0,8680099.999999957
6320007492,2020-10-11,00:00:00,713.15,108220000.0,8659499.999999976
6320007492,2020-10-12,00:00:00,713.13,108050000.0,8638899.999999994
6320007492,2020-10-13,00:00:00,713.12,107970000.0,8628600.000000006
6320007492,2020-10-14,00:00:00,713.1,107800000.0,8608000.000000024
6320007492,2020-10-15,00:00:00,713.08,107630000.0,8587400.000000043
6320007492,2020-10-16,00:00:00,713.07,107540000.0,8577100.000000052
6320007492,2020-10-17,00:00:00,713.05,107370000.0,8556499.999999953
6320007492,2020-10-18,00:00:00,713.03,107200000.0,8535899.999999972
6320007492,2020-10-19,00:00:00,713.02,107120000.0,8525599.999999981
6320007492,2020-10-20,00:00:00,713.0,106950000.0,8505000.0
6320007492,2020-10-21,00:00:00,712.98,106780000.0,8502400.000000002
6320007492,2020-10-22,00:00:00,712.96,106610000.0,8499800.000000006
6320007492,2020-10-23,00:00:00,712.95,106520000.0,8498500.000000006
6320007492,2020-10-24,00:00:00,712.93,106350000.0,8495899.999999994
6320007492,2020-10-25,00:00:00,712.92,106270000.0,8494599.999999994
6320007492,2020-10-26,00:00:00,712.9,106100000.0,8491999.999999996
6320007492,2020-10-27,00:00:00,712.88,105930000.0,8489400.0
6320007492,2020-10-28,00:00:00,712.86,105760000.0,8486800.000000002
6320007492,2020-10-29,00:00:00,712.85,105670000.0,8485500.000000004
6320007492,2020-10-30,00:00:00,712.83,105500000.0,8482900.000000006
6320007492,2020-10-31,00:00:00,712.81,105330000.0,8480299.999999993
6320007492,2020-11-01,00:00:00,712.81,105330000.0,8480299.999999993
6320007492,2020-11-02,00:00:00,712.78,105080000.0,8476399.999999996
6320007492,2020-11-03,00:00:00,712.77,104990000.0,8475099.999999998
6320007492,2020-11-04,00:00:00,712.83,105500000.0,8482900.000000006
6320007492,2020-11-05,00:00:00,712.82,105420000.0,8481600.000000006
6320007492,2020-11-06,00:00:00,712.81,105330000.0,8480299.999999993
6320007492,2020-11-07,00:00:00,712.79,105160000.0,8477699.999999994
6320007492,2020-11-08,00:00:00,712.78,105080000.0,8476399.999999996
6320007492,2020-11-09,00:00:00,712.77,104990000.0,8475099.999999998
6320007492,2020-11-10,00:00:00,712.75,104820000.0,8472500.0
6320007492,2020-11-11,00:00:00,712.73,104650000.0,8469900.000000002
6320007492,2020-11-12,00:00:00,712.72,104570000.0,8468600.000000004
6320007492,2020-11-13,00:00:00,712.7,104400000.0,8466000.000000006
6320007492,2020-11-14,00:00:00,712.69,104310000.0,8464700.000000007
6320007492,2020-11-15,00:00:00,712.67,104140000.0,8462099.999999994
6320007492,2020-11-16,00:00:00,712.66,104060000.0,8460799.999999996
6320007492,2020-11-17,00:00:00,712.65,103970000.0,8459499.999999996
6320007492,2020-11-18,00:00:00,712.63,103800000.0,8456900.0
6320007492,2020-11-19,00:00:00,712.61,103630000.0,8454300.000000002
6320007492,2020-11-20,00:00:00,712.6,103550000.0,8453000.000000004
6320007492,2020-11-21,00:00:00,712.59,103460000.0,8451700.000000004
6320007492,2020-11-22,00:00:00,712.57,103290000.0,8449100.000000006
6320007492,2020-11-23,00:00:00,712.56,103210000.0,8447799.999999993
6320007492,2020-11-24,00:00:00,712.54,103040000.0,8445199.999999994
6320007492,2020-11-25,00:00:00,712.52,102870000.0,8442599.999999998
6320007492,2020-11-26,00:00:00,712.51,102780000.0,8441299.999999998
6320007492,2020-11-27,00:00:00,712.5,102700000.0,8440000.0
6320007492,2020-11-28,00:00:00,712.48,102530000.0,8436000.000000004
6320007492,2020-11-29,00:00:00,712.47,102440000.0,8434000.000000006
6320007492,2020-11-30,00:00:00,712.45,102270000.0,8430000.00000001
6320007492,2020-12-01,00:00:00,712.44,102190000.0,8428000.000000011
6320007492,2020-12-02,00:00:00,712.42,102020000.0,8423999.999999993
6320007492,2020-12-03,00:00:00,712.4,101850000.0,8419999.999999996
6320007492,2020-12-04,00:00:00,712.39,101760000.0,8417999.999999998
6320007492,2020-12-05,00:00:00,712.37,101590000.0,8414000.0
6320007492,2020-12-06,00:00:00,712.35,101420000.0,8410000.000000004
6320007492,2020-12-07,00:00:00,712.33,101250000.0,8406000.000000007
6320007492,2020-12-08,00:00:00,712.31,101080000.0,8401999.999999989
6320007492,2020-12-09,00:00:00,712.28,100830000.0,8395999.999999994
6320007492,2020-12-10,00:00:00,712.26,100670000.0,8391999.999999998
6320007492,2020-12-11,00:00:00,712.23,100420000.0,8386000.000000004
6320007492,2020-12-12,00:00:00,712.2,100170000.0,8380000.000000009
6320007492,2020-12-13,00:00:00,712.17,99920000.0,8373999.999999992
6320007492,2020-12-14,00:00:00,712.15,99760000.0,8369999.999999995
6320007492,2020-12-15,00:00:00,712.12,99510000.0,8364000.000000001
6320007492,2020-12-16,00:00:00,712.1,99340000.0,8360000.000000005
6320007492,2020-12-17,00:00:00,712.08,99170000.0,8356000.000000008
6320007492,2020-12-18,00:00:00,712.06,99010000.0,8351999.999999989
6320007492,2020-12-19,00:00:00,712.03,98760000.0,8345999.999999994
6320007492,2020-12-20,00:00:00,712.01,98590000.0,8341999.999999998
6320007492,2020-12-21,00:00:00,711.98,98340000.0,8334800.000000005
6320007492,2020-12-22,00:00:00,711.96,98180000.0,8329600.000000009
6320007492,2020-12-23,00:00:00,711.94,98010000.0,8324400.000000014
6320007492,2020-12-24,00:00:00,711.92,97850000.0,8319199.99999999
6320007492,2020-12-25,00:00:00,711.9,97680000.0,8313999.999999994
6320007492,2020-12-26,00:00:00,711.88,97510000.0,8308799.999999999
6320007492,2020-12-27,00:00:00,711.86,97350000.0,8303600.000000004
6320007492,2020-12-28,00:00:00,711.83,97100000.0,8295800.00000001
6320007492,2020-12-29,00:00:00,711.8,96850000.0,8287999.999999988
6320007492,2020-12-30,00:00:00,711.78,96680000.0,8282799.999999993
6320007492,2020-12-31,00:00:00,711.76,96520000.0,8277599.999999997
6320007492,2021-01-01,00:00:00,711.74,96350000.0,8272400.000000003
6320007492,2021-01-02,00:00:00,711.72,96190000.0,8267200.000000007
6320007492,2021-01-03,00:00:00,711.69,95940000.0,8259400.000000014
6320007492,2021-01-04,00:00:00,711.67,95770000.0,8254199.99999999
6320007492,2021-01-05,00:00:00,711.65,95610000.0,8248999.999999994
6320007492,2021-01-06,00:00:00,711.63,95440000.0,8243799.999999999
6320007492,2021-01-07,00:00:00,711.61,95270000.0,8238600.000000004
6320007492,2021-01-08,00:00:00,711.59,95110000.0,8233400.000000008
6320007492,2021-01-09,00:00:00,711.56,94860000.0,8225599.999999986
6320007492,2021-01-10,00:00:00,711.54,94690000.0,8220399.999999991
6320007492,2021-01-11,00:00:00,711.52,94530000.0,8215199.999999995
6320007492,2021-01-12,00:00:00,711.51,94440000.0,8212599.999999997
6320007492,2021-01-13,00:00:00,711.49,94280000.0,8207000.000000003
6320007492,2021-01-14,00:00:00,711.46,94030000.0,8198000.000000011
6320007492,2021-01-15,00:00:00,711.44,93860000.0,8192000.000000017
6320007492,2021-01-16,00:00:00,711.43,93780000.0,8188999.999999985
6320007492,2021-01-17,00:00:00,711.41,93610000.0,8182999.999999991
6320007492,2021-01-18,00:00:00,711.4,93530000.0,8179999.9999999935
6320007492,2021-01-19,00:00:00,711.39,93450000.0,8176999.999999996
6320007492,2021-01-20,00:00:00,711.37,93280000.0,8171000.000000001
6320007492,2021-01-21,00:00:00,711.36,93200000.0,8168000.000000004
6320007492,2021-01-22,00:00:00,711.35,93120000.0,8165000.0000000065
6320007492,2021-01-23,00:00:00,711.34,93030000.0,8162000.000000009
6320007492,2021-01-24,00:00:00,711.33,92950000.0,8159000.000000012
6320007492,2021-01-25,00:00:00,711.32,92870000.0,8156000.000000015
6320007492,2021-01-26,00:00:00,711.3,92700000.0,8149999.999999986
6320007492,2021-01-27,00:00:00,711.28,92540000.0,8143999.999999992
6320007492,2021-01-28,00:00:00,711.27,92460000.0,8140999.999999994
6320007492,2021-01-29,00:00:00,711.25,92300000.0,8135000.0
6320007492,2021-01-30,00:00:00,711.23,92140000.0,8129000.000000006
6320007492,2021-01-31,00:00:00,711.21,91980000.0,8123000.000000011
6320007492,2021-02-01,00:00:00,711.19,91820000.0,8117000.000000017
6320007492,2021-02-02,00:00:00,711.17,91660000.0,8110999.999999988
6320007492,2021-02-03,00:00:00,711.15,91500000.0,8104999.9999999935
6320007492,2021-02-04,00:00:00,711.13,91340000.0,8098999.999999999
6320007492,2021-02-05,00:00:00,711.11,91180000.0,8093000.000000004
6320007492,2021-02-06,00:00:00,711.08,90940000.0,8084000.000000012
6320007492,2021-02-07,00:00:00,711.06,90780000.0,8077999.999999983
6320007492,2021-02-08,00:00:00,711.04,90620000.0,8071999.999999989
6320007492,2021-02-09,00:00:00,711.02,90460000.0,8065999.999999994
6320007492,2021-02-10,00:00:00,711.0,90300000.0,8060000.0
6320007492,2021-02-11,00:00:00,710.98,90140000.0,8062799.999999997
6320007492,2021-02-12,00:00:00,710.96,89980000.0,8065599.999999995
6320007492,2021-02-13,00:00:00,710.95,89900000.0,8066999.9999999935
6320007492,2021-02-14,00:00:00,710.94,89820000.0,8068399.999999993
6320007492,2021-02-15,00:00:00,710.92,89660000.0,8071200.000000006
6320007492,2021-02-16,00:00:00,710.92,89660000.0,8071200.000000006
6320007492,2021-02-17,00:00:00,710.99,90220000.0,8061399.999999999
6320007492,2021-02-18,00:00:00,710.99,90220000.0,8061399.999999999
6320007492,2021-02-19,00:00:00,710.99,90220000.0,8061399.999999999
6320007492,2021-02-20,00:00:00,711.01,90380000.0,8062999.999999997
6320007492,2021-02-21,00:00:00,711.02,90460000.0,8065999.999999994
6320007492,2021-02-22,00:00:00,711.02,90460000.0,8065999.999999994
6320007492,2021-02-23,00:00:00,711.02,90460000.0,8065999.999999994
